acc,time
9.80845739034253,69591154031751
9.80845739034253,69591254031751
9.721896665227833,69591354031751
9.936583257904935,69591454031751
9.75592829504548,69591554031751
9.73334640367379,69591654031751
9.887837515303989,69591754031751
9.634414650077744,69591854031751
9.806353388990006,69591954031751
9.779446283958402,69592054031751
9.64299826476296,69592154031751
9.851860675892144,69592254031751
9.74919128864412,69592354031751
9.755297991596693,69592454031751
9.847157758166242,69592554031751
9.72398815309821,69592654031751
9.73334182279887,69592754031751
9.85745155151488,69592854031751
9.651464520699793,69592954031751
9.820733323388737,69593054031751
9.733509998391511,69593154031751
9.724620394501146,69593254031751
9.788510041350259,69593354031751
9.761310759642107,69593454031751
9.749715316727332,69593554031751
9.840098719604397,69593654031751
9.657344798957569,69593754031751
9.872873113285188,69593854031751
9.78214781291985,69593954031751
9.780788414799089,69594054031751
9.914524880275511,69594154031751
9.687276727928023,69594254031751
9.722850628918133,69594354031751
9.839398219247654,69594454031751
9.676151139997074,69594554031751
9.83212928788136,69594654031751
9.766498030040626,69594754031751
9.652778324502673,69594854031751
9.93173019761588,69594954031751
9.678821358199968,69595054031751
9.75810981237101,69595154031751
9.935598018387262,69595254031751
9.659777782883612,69595354031751
9.837754512097968,69595454031751
9.845859176604588,69595554031751
9.588487700257707,69595654031751
9.973867934572606,69595754031751
9.672942703019347,69595854031751
9.699834787487319,69595954031751
9.946505118645733,69596054031751
9.687626981276892,69596154031751
9.873335235638836,69596254031751
9.778528410988974,69596354031751
9.710580046854405,69596454031751
9.862538667726024,69596554031751
9.795455720529484,69596654031751
9.575421148613236,69596754031751
9.94118355763272,69596854031751
9.632119256955608,69596954031751
9.84584171694394,69597054031751
9.741249958372574,69597154031751
9.709104285342328,69597254031751
9.856383373641739,69597354031751
9.730512403655046,69597454031751
9.77905539330088,69597554031751
9.858978351296035,69597654031751
9.659466413529898,69597754031751
9.906678442814233,69597854031751
9.760380731673012,69597954031751
9.737732524197103,69598054031751
9.795086042662364,69598154031751
9.755369113791838,69598254031751
9.69961476940762,69598354031751
9.844142509389647,69598454031751
9.735206055561175,69598554031751
9.692332782023962,69598654031751
9.958618211611702,69598754031751
9.650344114917129,69598854031751
9.890509495004183,69598954031751
9.817667281448804,69599054031751
9.61318808741044,69599154031751
9.910422548833184,69599254031751
9.789843781043498,69599354031751
9.665246211676859,69599454031751
9.923117453505688,69599554031751
9.61598426474198,69599654031751
9.800820277615284,69599754031751
9.7754014102216,69599854031751
9.674610262122995,69599954031751
9.866540939161839,69600054031751
9.834301597471582,69600154031751
9.71379771280443,69600254031751
9.86146700007711,69600354031751
9.79338033098512,69600454031751
9.740265677075435,69600554031751
9.774887209709505,69600654031751
9.81771918287479,69600754031751
9.772871366668975,69600854031751
9.75165908850594,69600954031751
9.817916831123535,69601054031751
9.706658179952358,69601154031751
9.833260510105855,69601254031751
9.774451938366711,69601354031751
9.735090220768116,69601454031751
9.80508832970274,69601554031751
9.780216837899124,69601654031751
9.7430853016071,69601754031751
9.78412512268114,69601854031751
9.741493906088158,69601954031751
9.73213344699541,69602054031751
9.98477041782913,69602154031751
9.654048614806806,69602254031751
9.739593031648717,69602354031751
9.840603695894183,69602454031751
9.689672458870362,69602554031751
9.82854003528682,69602654031751
9.829895468311028,69602754031751
9.726392746613916,69602854031751
9.842743816831131,69602954031751
9.76711252620319,69603054031751
9.698266985841853,69603154031751
9.83391415704818,69603254031751
9.771764741828505,69603354031751
9.743034298797928,69603454031751
9.764895399692543,69603554031751
9.798069092833469,69603654031751
9.729455873770018,69603754031751
9.838964256362296,69603854031751
9.762300622121183,69603954031751
9.728902611038379,69604054031751
9.86839663185918,69604154031751
9.642249476392507,69604254031751
9.824924556204081,69604354031751
9.68780146915368,69604454031751
9.741046504059891,69604554031751
9.982538246902445,69604654031751
9.50894594951266,69604754031751
10.17432798866496,69604854031751
9.60611586738662,69604954031751
9.77315265878669,69605054031751
9.878677131997895,69605154031751
9.69810555346846,69605254031751
9.862934914579604,69605354031751
9.807321037774884,69605454031751
9.733852961866699,69605554031751
9.783358495277454,69605654031751
9.70240856501147,69605754031751
9.978797588043774,69605854031751
9.634270080672378,69605954031751
9.77705393707368,69606054031751
9.814122276036505,69606154031751
9.738447305324934,69606254031751
9.771372397720672,69606354031751
9.788767657989359,69606454031751
9.801665606343363,69606554031751
9.79299306880925,69606654031751
9.715053565344533,69606754031751
9.864657338029094,69606854031751
9.864657338029094,69606954031751
