p,time
0.0,351594391305094
-0.006726860656385725,351594491305094
0.003909791350793057,351594591305094
0.0033198345439586774,351594691305094
-0.005069727337968288,351594791305094
0.0007562439108141916,351594891305094
0.008830675366880314,351594991305094
0.0018900612061543143,351595091305094
0.00018109274776634265,351595191305094
-0.0028960314583628133,351595291305094
-0.0015650796736963457,351595391305094
0.0,351595491305094
-6.795464321385225e-05,351595591305094
-0.0013020453567378354,351595691305094
0.0003568091173065113,351595791305094
0.005854049138747541,351595891305094
0.011508839146017635,351595991305094
0.002462174880179191,351596091305094
0.005563979489011217,351596191305094
0.009929476456704833,351596291305094
0.005251514782344202,351596391305094
0.007429302314108099,351596491305094
0.012301038307214185,351596591305094
0.013889095199715484,351596691305094
0.010751371505307361,351596791305094
0.012445737159737291,351596891305094
0.008665223962111668,351596991305094
0.0288172858948883,351597091305094
0.013080706032837952,351597191305094
0.011091954931089276,351597291305094
0.018247490486373863,351597391305094
0.011566766428700248,351597491305094
0.010181624482584084,351597591305094
0.011379084528357453,351597691305094
0.017918226768642853,351597791305094
0.01933621404771202,351597891305094
0.01925493820169777,351597991305094
0.020246147567945627,351598091305094
0.018603236641979493,351598191305094
0.01754169349624135,351598291305094
0.01972100443447289,351598391305094
0.015251443430997824,351598491305094
0.01429995401758788,351598591305094
0.011648623291421245,351598691305094
0.01570075377469493,351598791305094
0.011905870608529767,351598891305094
0.017086743485037914,351598991305094
0.014389512543516503,351599091305094
0.011672907986167047,351599191305094
0.016980936487357212,351599291305094
0.017086129385234017,351599391305094
0.01634059223681561,351599491305094
0.013584478955408485,351599591305094
0.01408533282733515,351599691305094
0.01775755011851743,351599791305094
0.023484193285412402,351599891305094
0.020074389134265402,351599991305094
0.019950115117694622,351600091305094
0.02058340625637811,351600191305094
0.015886328983810927,351600291305094
0.018191425650002202,351600391305094
0.019435692348793054,351600491305094
0.01756802422664805,351600591305094
0.01926418744676539,351600691305094
0.01889133623433281,351600791305094
0.01864320260358454,351600891305094
0.029409507922082412,351600991305094
0.033296772401286034,351601091305094
0.021407494953109563,351601191305094
0.02020102616359054,351601291305094
0.02611156244893209,351601391305094
0.01973466898289189,351601491305094
0.014453259295805765,351601591305094
0.014007026540298284,351601691305094
0.013030938771066758,351601791305094
0.015436934639865285,351601891305094
0.019672973053161513,351601991305094
0.01286903375626025,351602091305094
0.015224895644109893,351602191305094
0.01978454806260288,351602291305094
0.01775702177826588,351602391305094
0.016039478261973272,351602491305094
0.015656970581062524,351602591305094
0.01693286078091205,351602691305094
0.014655093174610556,351602791305094
0.017351233821727874,351602891305094
0.018428286024345653,351602991305094
0.020057017558087864,351603091305094
0.01708009362823759,351603191305094
0.013955147330307227,351603291305094
0.014286183021454235,351603391305094
0.017457655374300884,351603491305094
0.015300589345088156,351603591305094
0.01204481494380616,351603691305094
0.01017897704969073,351603791305094
0.012821200166968083,351603891305094
0.014247940401446613,351603991305094
0.018045863180987,351604091305094
0.017314693671323766,351604191305094
0.015541390486419004,351604291305094
0.013609475945600025,351604391305094
0.016265387494854622,351604491305094
0.017279907101851677,351604591305094
0.011621691464029027,351604691305094
0.014374916005294835,351604791305094
0.015414614618634914,351604891305094
0.02128466144608865,351604991305094
0.025908910255225237,351605091305094
0.022183065321655704,351605191305094
0.019543337909908587,351605291305094
0.018737754884682545,351605391305094
0.018781941123961587,351605491305094
0.02049260589581081,351605591305094
0.018388034730378422,351605691305094
0.016501387653192978,351605791305094
0.01822244816071361,351605891305094
0.01792107666847187,351605991305094
0.014382292001300812,351606091305094
0.013728883938938452,351606191305094
0.01751553793496896,351606291305094
0.012900666661721516,351606391305094
0.01597491371956039,351606491305094
0.015577120136413214,351606591305094
0.011000155987858307,351606691305094
0.014498871860268991,351606791305094
0.01826919494021695,351606891305094
0.020028080747124477,351606991305094
0.01922126003012181,351607091305094
0.01678371856303329,351607191305094
0.015464364614103943,351607291305094
0.020107421393618097,351607391305094
0.013318526528678376,351607491305094
0.014452773802872798,351607591305094
0.015787984624353157,351607691305094
0.01662982166533311,351607791305094
0.01715680814550069,351607891305094
0.014767151243972876,351607991305094
0.012392295789709351,351608091305094
0.014449528842874315,351608191305094
0.024438149381126095,351608291305094
0.022716143517641285,351608391305094
0.01654852416641006,351608491305094
0.017673913163548605,351608591305094
0.015115233896381142,351608691305094
0.017691010452381306,351608791305094
0.015852008675892648,351608891305094
0.016908637991718933,351608991305094
0.01717890769157293,351609091305094
0.03328329842770472,351609191305094
0.022969068950033034,351609291305094
0.01466724507008621,351609391305094
0.013282054998626336,351609491305094
0.02280807699912657,351609591305094
0.01978651819206334,351609691305094
0.012701528797606443,351609791305094
0.01928621748606929,351609891305094
0.01759410166789621,351609991305094
0.02601377873816091,351610091305094
0.02332078557708428,351610191305094
0.011587452025537459,351610291305094
0.023903230162659383,351610391305094
0.004335580894007762,351610491305094
0.015167980104138223,351610591305094
0.02488951150144203,351610691305094
0.016216123873391552,351610791305094
0.02158992887302702,351610891305094
0.02409615387057329,351610991305094
0.017965621696475864,351611091305094
0.017149037946751378,351611191305094
0.0139217720201259,351611291305094
0.008355446767836838,351611391305094
0.01835827305501425,351611491305094
0.02197989172054804,351611591305094
0.009127547568027694,351611691305094
0.02185339147126797,351611791305094
0.02416631170854089,351611891305094
0.013771063099397907,351611991305094
0.018733865260742277,351612091305094
0.017611328129305548,351612191305094
0.017103046642432673,351612291305094
0.01210291695383603,351612391305094
0.015269084978058345,351612491305094
0.015376248732422937,351612591305094
0.016489691456968103,351612691305094
0.017131219524685548,351612791305094
0.018960726698196595,351612891305094
0.02273777710797731,351612991305094
0.025546107138779917,351613091305094
0.021197498892661315,351613191305094
0.04604238952867945,351613291305094
0.02545851632442009,351613391305094
0.013964104614046846,351613491305094
0.02032990872476148,351613591305094
0.015677242313813622,351613691305094
0.020301189286442423,351613791305094
0.018569601377407707,351613891305094
0.015468852948401945,351613991305094
0.01707812100596584,351614091305094
0.017183177881975098,351614191305094
0.020412067715597004,351614291305094
0.01722898728121436,351614391305094
0.013709965646057753,351614491305094
0.021745015700957993,351614591305094
0.015354558862895828,351614691305094
0.015097530748448662,351614791305094
0.01582300547875093,351614891305094
0.014896449234925058,351614991305094
0.011526543000741185,351615091305094
0.010163675898411384,351615191305094
0.00934827130913618,351615291305094
0.01455613951009127,351615391305094
0.020520556619658237,351615491305094
0.01671442245185517,351615591305094
0.016489719358105503,351615691305094
0.021684031173208496,351615791305094
0.01593909786140557,351615891305094
0.018414940409797964,351615991305094
0.017249728712954493,351616091305094
0.017895372382895403,351616191305094
0.01912055739205698,351616291305094
0.013243374361422866,351616391305094
0.011903920190661665,351616491305094
0.01217292649596402,351616591305094
0.013674927099600609,351616691305094
0.012783249953031373,351616791305094
0.013426564267319918,351616891305094
0.023658701199565257,351616991305094
0.014534986876469702,351617091305094
0.01731663485441004,351617191305094
0.030848383818010916,351617291305094
0.014119424011255433,351617391305094
